202407115559283, -0.116698, -0.125777, 9.805149  
202407135365191, -0.114628, -0.123710, 9.805200  
202407155171099, -0.115223, -0.123981, 9.805189  
202407175007525, -0.117853, -0.126633, 9.805123  
202407194813433, -0.117424, -0.126934, 9.805126  
202407214619341, -0.114998, -0.125200, 9.805176  
202407234455767, -0.114663, -0.124501, 9.805190  
202407254261675, -0.116813, -0.126137, 9.805143  
202407274067583, -0.117715, -0.127408, 9.805115  
202407293904009, -0.115421, -0.125492, 9.805168  
202407313709917, -0.114347, -0.124563, 9.805192  
202407333515826, -0.116129, -0.125920, 9.805154  
202407353352251, -0.118260, -0.128653, 9.805094  
202407373188677, -0.116359, -0.126942, 9.805139  
202407393025103, -0.115006, -0.124763, 9.805182  
202407412831011, -0.116362, -0.124829, 9.805165  
202407432636919, -0.119114, -0.127520, 9.805098  
202407452473345, -0.118411, -0.127383, 9.805108  
202407472279253, -0.116124, -0.125788, 9.805156  
202407492085161, -0.116143, -0.125607, 9.805158  
202407511921587, -0.118498, -0.127649, 9.805103  
202407531727495, -0.119451, -0.128068, 9.805086  
202407551533404, -0.117097, -0.125893, 9.805142  
202407571369829, -0.115911, -0.125020, 9.805168  
202407591175738, -0.117576, -0.126782, 9.805125  
202407610981646, -0.119262, -0.128464, 9.805083  
202407630818072, -0.117394, -0.126917, 9.805126  
202407650654497, -0.116016, -0.125305, 9.805163  
202407670460406, -0.116877, -0.125829, 9.805146  
202407690296831, -0.119615, -0.128038, 9.805084  
202407710102740, -0.118419, -0.127400, 9.805107  
202407729939165, -0.116282, -0.125117, 9.805162  
202407749745074, -0.116985, -0.124721, 9.805159  
202407769550982, -0.119324, -0.126873, 9.805103  
202407789387408, -0.119643, -0.127712, 9.805089  
202407809193316, -0.117286, -0.125635, 9.805144  
202407828999224, -0.116949, -0.124304, 9.805165  
202407848835650, -0.118833, -0.125933, 9.805121  
202407868641558, -0.120704, -0.128023, 9.805072  
202407888447466, -0.118247, -0.126630, 9.805120  
202407908283892, -0.116481, -0.125649, 9.805154  
202407928089800, -0.117484, -0.126569, 9.805130  
202407947926226, -0.119891, -0.129295, 9.805065  
202407967762652, -0.118573, -0.128535, 9.805091  
202407987568560, -0.116440, -0.126358, 9.805145  
202408007404986, -0.116664, -0.126304, 9.805142  
202408027210894, -0.119163, -0.128336, 9.805086  
202408047016802, -0.119406, -0.128892, 9.805077  
202408066853228, -0.116670, -0.127008, 9.805134  
202408086659136, -0.115731, -0.126098, 9.805157  
202408106465044, -0.117488, -0.127172, 9.805121  
202408126301470, -0.119328, -0.129635, 9.805067  
202408146107378, -0.117544, -0.128124, 9.805108  
202408165913286, -0.115690, -0.125906, 9.805160  
202408185749712, -0.116789, -0.126332, 9.805141  
202408205555620, -0.118744, -0.129147, 9.805080  
202408225392046, -0.118128, -0.128882, 9.805092  
202408245228472, -0.115843, -0.127009, 9.805143  
202408265034380, -0.115861, -0.126324, 9.805152  
202408284840288, -0.117733, -0.127917, 9.805109  
202408304676714, -0.118827, -0.129212, 9.805079  
202408324482622, -0.116424, -0.127468, 9.805130  
202408344319048, -0.115328, -0.126311, 9.805159  
202408364124956, -0.116366, -0.127193, 9.805135  
202408383930865, -0.118569, -0.129737, 9.805075  
202408403767290, -0.117457, -0.128727, 9.805101  
202408423573199, -0.115122, -0.126475, 9.805159  
202408443379107, -0.115859, -0.126183, 9.805153  
202408463215533, -0.117843, -0.128451, 9.805101  
202408483021441, -0.118202, -0.128774, 9.805092  
202408502827349, -0.115745, -0.126973, 9.805145  
202408522663775, -0.115073, -0.125824, 9.805167  
202408542500201, -0.116611, -0.126990, 9.805135  
202408562306109, -0.118712, -0.129214, 9.805079  
202408582142534, -0.117016, -0.127640, 9.805121  
202408601948443, -0.115421, -0.126070, 9.805160  
202408621754351, -0.116222, -0.126252, 9.805148  
202408641590777, -0.118744, -0.128835, 9.805085  
202408661396685, -0.118271, -0.128513, 9.805095  
202408681202593, -0.116138, -0.126423, 9.805147  
202408701039019, -0.116298, -0.126069, 9.805150  
202408720844927, -0.118586, -0.128030, 9.805098  
202408740681353, -0.119320, -0.129227, 9.805073  
202408760487261, -0.116827, -0.127093, 9.805130  
202408780293169, -0.115273, -0.125560, 9.805169  
202408800129595, -0.116572, -0.126656, 9.805139  
202408819966021, -0.118611, -0.128504, 9.805091  
202408839771929, -0.120349, -0.130296, 9.805047  
202408859608355, -0.118331, -0.128327, 9.805097  
202408879414263, -0.118879, -0.128210, 9.805091  
202408899220171, -0.121405, -0.130729, 9.805027  
202408919056597, -0.120645, -0.130585, 9.805038  
202408938862505, -0.118108, -0.128346, 9.805099  
202408958668413, -0.117749, -0.127861, 9.805110  
202408978504839, -0.119642, -0.129407, 9.805066  
202408998310747, -0.120923, -0.130743, 9.805033  
202409018116656, -0.119233, -0.129186, 9.805075  
202409037953081, -0.118041, -0.127728, 9.805108  
202409057758990, -0.118082, -0.126651, 9.805121  
202409077595415, -0.119755, -0.128507, 9.805077  
202409097431841, -0.120941, -0.129703, 9.805046  
